LocusName,He,FST,T1,T2,FSTNoCorr,T1NoCorr,T2NoCorr,meanAlleleFreq,indexOrder,GoodH,qvalues,pvalues,pvaluesRightTail,OutlierFlag
snp_7236.004,0.115266235764851,0.0169400368587032,0.000980542173721548,0.0578831192576643,0.0251306321776582,0.00145476114291298,0.0578879644820993,0.93859649122807,14472,goodH,0.535901191552804,0.164854521288215,0.0824272606441077,FALSE
snp_7237.002,0.041596875,-0.00398904616736847,-8.30229370339745e-05,0.0208127290461378,0.00439533202954138,9.14863177627747e-05,0.020814427021187,0.97875,14474,lowH,0.931902543160627,0.311587609968465,0.844206195015768,FALSE
snp_7238.002,0.0517070334792975,0.00149381116925252,3.86777055015331e-05,0.025891964324304,0.0089084412589064,0.000230672728560467,0.0258937250475606,0.973441108545035,14476,lowH,0.931902543160627,0.843754730970877,0.578122634514561,FALSE
snp_7239.001,0.102654022369312,-0.00136943958862339,-7.03566363967331e-05,0.0513762249764213,0.00587631399211792,0.00030192289173974,0.0513796390296227,0.945727482678984,14478,goodH,0.931902543160627,0.485722205849742,0.757138897075129,FALSE
snp_7240.004,0.0211491697744879,-0.000605080523223353,-6.40534030879733e-06,0.0105859304058824,0.00652960029190447,6.91267254516775e-05,0.0105866702954823,0.989311163895487,14480,lowH,0.931902543160627,0.564439587744448,0.717780206127776,FALSE
snp_7241.002,0.034053034016273,0.00130861175862721,2.2313332801186e-05,0.017051148023149,0.00867563069474118,0.000147941509698834,0.0170525365710311,0.982673267326733,14482,lowH,0.931902543160627,0.817438319829956,0.591280840085022,FALSE
snp_7242.003,0.0240928019036288,-0.00469801620097737,-5.66162566311753e-05,0.01205109863593,0.00268229752079551,3.23272876625958e-05,0.0120520887082684,0.98780487804878,14484,lowH,0.931902543160627,0.135168051613314,0.932415974193343,FALSE
snp_7243.003,0.0264693634741227,0.00239717664110762,3.17773763808304e-05,0.0132561680419794,0.0096719036730468,0.000128222763927227,0.0132572416208561,0.986585365853659,14486,lowH,0.931902543160627,0.92789349099452,0.53605325450274,FALSE
snp_7244.002,0.0412660629960127,0.00108915118647665,2.25025596033309e-05,0.0206606391130377,0.0080332270546924,0.00016598420414407,0.0206622074807552,0.978922716627635,14488,lowH,0.931902543160627,0.743423272149032,0.628288363925484,FALSE
snp_7245.001,0.0349132993418837,0.00366575134274097,6.41175575006326e-05,0.0174909729290832,0.0116587149268945,0.000203940296588674,0.0174925193614797,0.982227488151659,14490,lowH,0.931902543160627,0.870992022419134,0.435496011209567,FALSE
snp_7246.002,0.0552548235664068,-0.000367544223010972,-1.01674211903055e-05,0.0276631233842083,0.00785624967127214,0.000217348172760384,0.0276656396951281,0.971563981042654,14492,lowH,0.931902543160627,0.722711498664096,0.638644250667952,FALSE
snp_7247.004,0.02230199559048,0.000192097642485284,2.1448124490192e-06,0.0111652200478384,0.00771643586606519,8.61630419795519e-05,0.0111661709466768,0.988721804511278,14494,lowH,0.931902543160627,0.706263313688874,0.646868343155563,FALSE
snp_7248.004,0.0947755300029229,-0.000509327334418978,-2.41702726297276e-05,0.0474552826765132,0.00866085563637947,0.000411043600516773,0.0474599298007238,0.950124688279302,14496,lowH,0.931902543160627,0.815758526281874,0.592120736859063,FALSE
snp_7249.003,0.0270551800050993,0.00345725325655208,4.68540774403265e-05,0.0135523995390069,0.0108761285297451,0.000147409480310496,0.0135534882570895,0.986284289276808,14498,lowH,0.931902543160627,0.946938464837645,0.473469232418822,FALSE
snp_7250.003,0.0993783462224866,0.00118688031974511,5.9059066957424e-05,0.0497599176386271,0.00854848028701576,0.000425413377336122,0.0497647959699082,0.947560975609756,14500,lowH,0.931902543160627,0.802945904874041,0.59852704756298,FALSE
snp_7251.003,0.0722434909039742,0.0128475673054973,0.000465654212911544,0.0362445435652472,0.0197366788725693,0.00071539764480973,0.0362471137838705,0.962469733656174,14502,lowH,0.772210927824424,0.333763697514487,0.166881848757243,FALSE
snp_7252.004,0.164228367025688,0.00946850970353188,0.000779820449075852,0.0823593652531157,0.0174935076208935,0.00144086213667241,0.0823655362833869,0.909738717339667,14504,goodH,0.849492498774988,0.441853141131874,0.220926570565937,FALSE
snp_7253.003,0.0641495024819747,0.00957208415083579,0.000307881570256806,0.0321645281639029,0.016381130593306,0.000526923235649325,0.0321664754851931,0.966824644549763,14506,lowH,0.888133307679059,0.506042016035017,0.253021008017508,FALSE
snp_7254.003,0.149068705333326,0.0201651868485439,0.00151013857145893,0.0748883996365238,0.0270932416286903,0.00202915973207568,0.0748954207800259,0.0811138014527845,14508,goodH,0.443497805288492,0.126445959724406,0.0632229798622028,FALSE
snp_7255.001,0.0811548405630567,0.00255856515976348,0.00010400224870085,0.040648661342072,0.0104482031183519,0.000424750804719417,0.0406530003205391,0.957627118644068,14510,lowH,0.931902543160627,0.9902965420376,0.4951482710188,FALSE
snp_7256.003,0.0609723924042469,0.0086118317217301,0.000263243900823641,0.0305677014286521,0.0156087552560793,0.000477159730387441,0.0305700052668578,0.968523002421308,14512,lowH,0.905367073331069,0.555172378739166,0.277586189369583,FALSE
snp_7257.004,0.476235933604366,0.000996108686895817,0.00023750948850113,0.238437322779789,0.00805356135538098,0.00192038589742261,0.23845176223057,0.609004739336493,14514,goodH,0.931902543160627,0.745794827060512,0.627102586469744,FALSE
snp_7258.004,0.02930580355974,0.00402740743480587,5.91209189335212e-05,0.0146796468672584,0.0108078869486111,0.000158665866782845,0.0146805631422001,0.98512585812357,14516,lowH,0.931902543160627,0.953767435187658,0.476883717593829,FALSE
snp_7259.004,0.0293720015150241,-0.00232588374676536,-3.41890180220932e-05,0.0146993666685363,0.00563552701855965,8.28447455594036e-05,0.0147004433279387,0.985091743119266,14518,lowH,0.931902543160627,0.456824188340172,0.771587905829914,FALSE
snp_7260.001,0.0315945627472434,-0.00354564133754135,-5.60405616151277e-05,0.0158054795395599,0.00333836032435961,5.27677274630953e-05,0.0158064805281969,0.98394495412844,14520,lowH,0.931902543160627,0.197759072464432,0.901120463767784,FALSE
snp_7261.003,0.0448194596414442,-0.00379882631265918,-8.51804430376237e-05,0.0224228316924544,0.00374978006636796,8.40865264020441e-05,0.0224243888744895,0.977064220183486,14522,lowH,0.931902543160627,0.240491980964117,0.879754009517942,FALSE
snp_7262.001,0.377283056981736,0.00379122980899234,0.000716486302430125,0.188985194390144,0.0108002851695999,0.00204122561555747,0.188997381412021,0.747706422018349,14524,goodH,0.931902543160627,0.954530169745587,0.477265084872793,FALSE
snp_7263.003,0.210083326319333,-0.000592583573007229,-6.23123908595911e-05,0.105153760073655,0.00648814992995982,0.000682297805454286,0.105160610161564,0.880733944954128,14526,goodH,0.931902543160627,0.559443743120986,0.720278128439507,FALSE
snp_7264.003,0.0413608411029558,0.0129059104868678,0.000267805240549012,0.0207505887183638,0.0197059160075224,0.000408937384936982,0.020752010958581,0.97887323943662,14528,lowH,0.772517907895797,0.335069685091153,0.167534842545577,FALSE
snp_7265.003,0.0462702994092676,-0.00311783868611381,-7.21760475705686e-05,0.0231493848261058,0.00394773039398397,9.13948981281365e-05,0.0231512512271393,0.976303317535545,14530,lowH,0.931902543160627,0.261825645707604,0.869087177146198,FALSE
snp_7266.004,0.0303311920217424,0.132562807020762,0.00206223677360401,0.0155566770193772,0.14337760118753,0.00223075472683543,0.0155585998674767,0.984597156398104,14532,lowH,2.4627061825366e-08,1.98990246502717e-09,9.94951232513586e-10,TRUE
snp_7267.003,0.320854091321985,0.170916815568128,0.0283014822291873,0.165586294918455,0.177221280956105,0.0293475375042432,0.16559826983483,0.200712589073634,14534,goodH,1.44287240514812e-10,8.30535640261587e-12,4.15267820130794e-12,TRUE
snp_7268.003,0.372500061879656,0.129955099819458,0.0247965747310704,0.190808785230586,0.137600235479786,0.0262571305513094,0.19082184314406,0.752487562189055,14536,goodH,5.91738113569889e-08,5.04551356250715e-09,2.52275678125358e-09,TRUE
snp_7269.002,0.255863435451913,0.00805954805682637,0.00103397525256565,0.128291964422233,0.0165580420939003,0.00212442774336328,0.128301868742433,0.849382716049383,14538,goodH,0.885280289673937,0.495325781252247,0.247662890626123,FALSE
snp_7270.002,0.0626520366440662,0.0030472690138444,9.56290706851853e-05,0.0313818931806552,0.0105998754407032,0.000332671026273903,0.0313844278769972,0.967625899280576,14540,lowH,0.931902543160627,0.974783805384614,0.487391902692307,FALSE
snp_7271.003,0.365845453133896,0.0225074649881968,0.0041386206415421,0.183877688745154,0.0300355249444103,0.00552330762794001,0.183892495242302,0.241007194244604,14542,goodH,0.321074110779576,0.0843755127341546,0.0421877563670773,FALSE
snp_7272.004,0.0966649519890261,0.0182215742940498,0.000884599024540124,0.048546794599904,0.0256391596637093,0.00124479248486248,0.0485504400764121,0.0509259259259259,14544,lowH,0.512907572398072,0.153964245581776,0.0769821227908879,FALSE
snp_7273.003,0.0296398105281206,0.0222686918206705,0.000331736096654489,0.0148969728139379,0.0299891422417095,0.000446782355143388,0.0148981371838637,0.984953703703704,14546,lowH,0.322701182198806,0.0849202570300325,0.0424601285150162,FALSE
snp_7274.003,0.0496292009602193,0.00830410071371947,0.000206592861426465,0.0248784147192659,0.0150371725181318,0.000374126510971975,0.0248801103080286,0.974537037037037,14548,lowH,0.921075125178842,0.594062319943648,0.297031159971824,FALSE
snp_7275.004,0.0431444636678202,0.00929250555441061,0.000201023784790333,0.0216328936919407,0.016433702926192,0.000355533735065458,0.0216344263165916,0.977941176470588,14550,lowH,0.888133307679059,0.502836961432473,0.251418480716237,FALSE
snp_7276.003,0.028909439804879,-3.1395905914996e-05,-4.54364435897904e-07,0.0144720919067629,0.00727214943096299,0.000105250465341209,0.0144730889182611,0.985330073349633,14552,lowH,0.931902543160627,0.653559661662621,0.67322016916869,FALSE
snp_7277.002,0.021762782384132,-0.00347706323813576,-3.78584285483024e-05,0.0108880471695419,0.00390116459364543,4.24790202017125e-05,0.0108888049150518,0.988997555012225,14554,lowH,0.931902543160627,0.256766347063162,0.871616826468419,FALSE
snp_7278.004,0.1520999405116,0.0107477208325037,0.000819856781526131,0.0762819200743182,0.0178033093190037,0.00135816087877199,0.0762869899318242,0.917073170731707,14556,goodH,0.841876799530857,0.425288608275272,0.212644304137636,FALSE
snp_7279.001,0.466415791392926,-0.000468980980999714,-0.0001094992909221,0.23348343612716,0.00717446842329063,0.00167524031287538,0.233500269850936,0.37041564792176,14558,goodH,0.931902543160627,0.641896220540572,0.679051889729714,FALSE
snp_7280.002,0.0905978584176086,0.0921446029233285,0.0042505035824101,0.0461286222693568,0.10302160798787,0.00475280683516511,0.0461340773842779,0.952439024390244,14560,lowH,1.05700642528746e-05,1.26802862854269e-06,6.34014314271347e-07,TRUE
snp_7281.003,0.0217102914931588,-2.41343867138906e-05,-2.62297899464282e-07,0.0108682231114377,0.0073052112226658,7.94014010875595e-05,0.0108691451441132,0.989024390243902,14562,lowH,0.931902543160627,0.657501818080757,0.671249090959622,FALSE
snp_7282.003,0.0545240928019037,0.188295826514363,0.00532020655495116,0.0282545112838459,0.199966927817419,0.00565073279821093,0.0282583368154276,0.971951219512195,14564,lowH,5.84843854257181e-12,2.04503081135954e-13,1.02251540567977e-13,TRUE
snp_7283.002,0.0545240928019037,0.188295826514363,0.00532020655495116,0.0282545112838459,0.199966927817419,0.00565073279821093,0.0282583368154276,0.971951219512195,14566,lowH,5.84843854257181e-12,2.04503081135954e-13,1.02251540567977e-13,TRUE
snp_7284.003,0.125148720999405,0.0088487858932359,0.000555350191850259,0.0627600439823925,0.0173362230140389,0.00108812902120858,0.0627662103981593,0.932926829268293,14568,goodH,0.855210621649517,0.450476611988431,0.225238305994215,FALSE
snp_7285.004,0.135633551457466,0.0836880897885669,0.00576899152473614,0.0689344390499432,0.0925304626842137,0.00637918903327043,0.0689415015143847,0.926829268292683,14570,goodH,4.81431057982283e-05,6.65600739457872e-06,3.32800369728936e-06,TRUE
snp_7286.001,0.0366844265874748,-0.002840388817788,-5.21333237837008e-05,0.0183542913058996,0.00414445897041653,7.60735336695996e-05,0.0183554799824581,0.981308411214953,14572,lowH,0.931902543160627,0.283456745939333,0.858271627030334,FALSE
snp_7287.002,0.0721333413774004,0.00132188084924252,4.77404939202791e-05,0.0361155802715773,0.00812678835943259,0.000293521829768431,0.0361178139243341,0.962529274004684,14574,lowH,0.931902543160627,0.754320646217658,0.622839676891171,FALSE
snp_7288.004,0.0729222087385897,0.00222206812671235,8.11462656430762e-05,0.0365183518307045,0.00934808925494657,0.000341411488841226,0.0365220613036581,0.962102689486553,14576,lowH,0.931902543160627,0.892629264923107,0.553685367538447,FALSE
snp_7289.001,0.046921227810651,0.00114957117396965,2.70067548627418e-05,0.0234928949805547,0.00825976604702385,0.000194061999031637,0.0234948542037169,0.975961538461538,14578,lowH,0.931902543160627,0.76974333661719,0.615128331691405,FALSE
snp_7290.001,0.039842837847119,0.0926032306233851,0.00187948553781059,0.0202961119731817,0.105342180160158,0.00213836432637348,0.0202992222405345,0.979665071770335,14580,lowH,7.65799154230999e-06,8.77487733808024e-07,4.38743866904012e-07,TRUE
snp_7291.004,0.0467022275131064,0.126757758721729,0.0030338544725851,0.0239342704003257,0.138698729002637,0.00332012992748367,0.0239377098215553,0.976076555023923,14582,lowH,4.99004667819799e-08,4.2279684198121e-09,2.11398420990605e-09,TRUE
snp_7292.001,0.0214005870931953,0.00407687047591982,4.37184764475049e-05,0.0107235382398655,0.0128780416693371,0.000138111451025874,0.0107245693539508,0.989182692307692,14584,lowH,0.931902543160627,0.761519196848698,0.380759598424349,FALSE
snp_7293.003,0.108727810650888,0.0120074135780236,0.000654874735052016,0.0545392003695611,0.0187006045522235,0.00101999060403349,0.0545431887608259,0.942307692307692,14586,goodH,0.815409550667536,0.380354302897471,0.190177151448735,FALSE
snp_7294.004,0.0410943453741808,-0.00173182936915122,-3.56325346350221e-05,0.0205750839371004,0.00831172523810438,0.000171030347727255,0.0205769972933154,0.979012345679012,14588,lowH,0.931902543160627,0.775747856676022,0.612126071661989,FALSE
snp_7295.001,0.0575034293552812,0.171725246729046,0.00510056706304514,0.0297019055741581,0.184089542923343,0.00546843720589493,0.0297053114427692,0.97037037037037,14590,lowH,5.23665777791197e-11,2.71849209809716e-12,1.35924604904858e-12,TRUE
snp_7296.002,0.0577800491352078,0.171504946743223,0.00511832497768157,0.0298435997029562,0.183933154416,0.00548985496747581,0.0298470114586273,0.970223325062035,14592,lowH,5.34370409700918e-11,2.78843614864854e-12,1.39421807432427e-12,TRUE
snp_7297.003,0.0551775643956713,0.00296483107789726,8.19362722362807e-05,0.0276360676488835,0.0101930085559213,0.000281714063423778,0.0276379698769236,0.971604938271605,14594,lowH,0.931902543160627,0.983249376545948,0.508375311727026,FALSE
snp_7298.002,0.060276816241585,0.206434284522979,0.00646570678996474,0.0313208961626963,0.217227852774518,0.00680443919580015,0.0313239720822685,0.96889400921659,14596,lowH,8.10771203260982e-13,1.22124532708767e-14,6.10622663543836e-15,TRUE
snp_7299.001,0.0317377731529656,-4.49369789362138e-05,-7.13904233286818e-07,0.0158867874562768,0.0068252097486578,0.00010843747850855,0.0158877869694591,0.983870967741935,14598,lowH,0.931902543160627,0.600024370786252,0.699987814606874,FALSE
snp_7300.003,0.0375449280007325,0.00432054465650681,8.12629176508606e-05,0.0188084892325965,0.0113684666960608,0.000213836429122866,0.018809610375774,0.980861244019139,14600,lowH,0.931902543160627,0.898647045682858,0.449323522841429,FALSE
snp_7301.001,0.0753127098131923,-0.00357608528378888,-0.000134732161436909,0.0376758803957157,0.00339336413140592,0.000127858169719478,0.0376788828926838,0.960807600950119,14602,lowH,0.931902543160627,0.20333401476259,0.898332992618705,FALSE
snp_7302.002,0.0925876593200372,0.00736156562933885,0.000341691411396533,0.0464155899167364,0.01543255567613,0.000716372688257834,0.0464195758169768,0.951338199513382,14604,lowH,0.910074982623363,0.566927102940191,0.283463551470096,FALSE
snp_7303.001,0.0358303585699824,-0.00126592383405794,-2.27051647069572e-05,0.0179356483353153,0.00700217999383041,0.000125599685171306,0.0179372260184644,0.981751824817518,14606,lowH,0.931902543160627,0.621270537724577,0.689364731137712,FALSE
snp_7304.001,0.0658059092711978,0.0162550582672352,0.000537128402067306,0.0330437697138238,0.0247928098284736,0.000819322326786625,0.0330467717235367,0.965936739659367,14608,lowH,0.553287109979352,0.172484693490574,0.0862423467452872,FALSE
snp_7305.002,0.0520953581851871,0.000452259276362484,1.1797885378969e-05,0.02608655254981,0.00900717473891289,0.00023498752302818,0.0260889268654892,0.97323600973236,14610,lowH,0.931902543160627,0.854826534574559,0.57258673271272,FALSE
